,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1992-01,1.0761865884885145,0.25976917653171044,0.33398894125505624,0.7421976472334584,0.03710988236167292,0.25976917653171044,0.18554941180836454,0.33398894125505624,0.816417411956804,0.2968790588933833,0.5195383530634209,0.33398894125505624,0.5195383530634208,0.6308680001484395,0.6308680001484395,0.5937581177867667,1.8554941180836453,0.9648569414034959,0.7421976472334584,0.3710988236167292,0.445318588340075,0.7421976472334584,0.03710988236167292,0.22265929417003752,2.560581882955432,1.8554941180836455,0.3710988236167291,2.5605818829554314,0.9277470590418228,0.3339889412550562,0.5566482354250938,2.0039336475303373,1.0390767061268416,2.1894830593387016,1.4101755297435705,0.29687905889338334,0.14843952944669167,0.14843952944669167,1.261736000296879,0.40820870597840203,2.263702824062048,0.11132964708501875,0.29687905889338334,0.5195383530634208,0.8164174119568042,0.14843952944669167,0.5937581177867667,0.29687905889338334,0.3339889412550562,0.5566482354250937,2.0039336475303373,1.1504063532118602,0.07421976472334584,0.22265929417003752,0.4082087059784021,1.0761865884885145,0.03710988236167292,0.7421976472334583,0.8535272943184771,0.07421976472334584,0.2597691765317104,0.25976917653171044,4.861394589379152,0.5195383530634208,0.14843952944669167,0.14843952944669167,0.7793075295951313,0.5195383530634208,1.9297138828069915,0.22265929417003752,0.0,0.07421976472334584,0.445318588340075,2.078153412253683,1.0019668237651687,0.14843952944669167,0.14843952944669167,2.115263294615356,0.48242847070174794,0.11132964708501875,0.4824284707017478,0.2597691765317104,0.1855494118083646,3.525438824358927,0.33398894125505624,1.6699447062752812,0.11132964708501875,1.558615059190262,0.816417411956804
1992-02,0.9129213483146068,0.2106741573033708,0.351123595505618,0.5617977528089888,0.1404494382022472,0.2106741573033708,0.2106741573033708,0.1404494382022472,0.8426966292134832,0.1404494382022472,0.2808988764044944,0.1404494382022472,0.8426966292134831,1.1938202247191012,0.702247191011236,0.2808988764044944,0.6320224719101124,1.1235955056179776,0.4915730337078652,0.1404494382022472,0.4915730337078652,0.5617977528089888,0.0,0.351123595505618,2.1769662921348316,1.2640449438202248,0.6320224719101124,2.3876404494382024,1.053370786516854,0.2808988764044944,0.4915730337078652,1.75561797752809,1.896067415730337,1.5449438202247192,1.4747191011235956,0.0702247191011236,0.0,0.351123595505618,0.6320224719101124,0.5617977528089888,1.6853932584269664,0.0,0.2106741573033708,0.9129213483146067,0.4915730337078652,0.0702247191011236,0.6320224719101124,0.351123595505618,0.0,0.5617977528089888,1.6151685393258426,1.6151685393258428,0.0,0.2808988764044944,0.0,1.1235955056179776,0.2106741573033708,0.5617977528089888,0.351123595505618,0.0,0.702247191011236,0.2808988764044944,5.337078651685394,0.4213483146067416,0.0702247191011236,0.35112359550561795,0.6320224719101124,0.8426966292134832,1.75561797752809,0.2808988764044944,0.0,0.0702247191011236,0.702247191011236,1.5449438202247192,1.053370786516854,0.351123595505618,0.2106741573033708,2.5280898876404496,0.2808988764044944,0.1404494382022472,0.4915730337078652,0.1404494382022472,0.2106741573033708,4.564606741573034,0.351123595505618,2.2471910112359548,0.0,1.75561797752809,1.2640449438202248
1992-03,1.3750954927425516,0.07639419404125286,0.3819709702062643,0.45836516424751717,0.0,0.6111535523300229,0.3819709702062643,0.07639419404125286,0.30557677616501144,0.15278838808250572,0.30557677616501144,0.30557677616501144,1.1459129106187929,0.7639419404125287,0.45836516424751717,0.30557677616501144,1.0695187165775402,0.6875477463712757,0.53475935828877,0.07639419404125286,0.30557677616501144,0.45836516424751717,0.07639419404125286,0.15278838808250572,1.9862490450725745,1.2987012987012987,0.9167303284950344,2.368220015278839,1.8334606569900687,0.5347593582887701,0.45836516424751717,1.757066462948816,1.8334606569900687,1.06951871657754,0.8403361344537816,0.07639419404125286,0.07639419404125286,0.38197097020626436,0.30557677616501144,0.53475935828877,2.5210084033613445,0.0,0.45836516424751717,0.5347593582887701,0.3819709702062643,0.15278838808250572,0.9167303284950343,0.45836516424751717,0.07639419404125286,0.7639419404125287,0.53475935828877,1.2223071046600458,0.07639419404125286,0.9167303284950343,0.07639419404125286,1.3750954927425516,0.0,0.7639419404125286,0.45836516424751717,0.0,0.7639419404125287,0.6875477463712758,5.576776165011459,0.45836516424751717,0.15278838808250572,0.07639419404125286,0.9167303284950343,0.7639419404125287,1.3750954927425516,0.15278838808250572,0.0,0.15278838808250572,1.2987012987012985,2.368220015278839,0.3819709702062643,0.07639419404125286,0.3819709702062643,1.757066462948816,0.53475935828877,0.07639419404125286,0.30557677616501144,0.15278838808250572,0.15278838808250572,4.354469060351414,0.38197097020626436,1.8334606569900687,0.07639419404125286,2.1390374331550803,0.5347593582887701
1992-04,0.9103142563128314,0.23747328425552122,0.23747328425552128,0.514525449220296,0.0,0.43536768780178886,0.39578880709253533,0.3562099263832819,0.5145254492202961,0.15831552283701414,0.4749465685110425,0.435367687801789,1.4248397055331279,0.9894720177313386,0.39578880709253533,0.4749465685110424,1.7810496319164093,1.306103063405367,0.514525449220296,0.23747328425552125,0.514525449220296,0.8311564948943243,0.039578880709253535,0.19789440354626767,1.6623129897886488,1.7810496319164093,0.7915776141850708,2.0581017968811843,1.4248397055331277,0.43536768780178886,0.39578880709253533,1.2665241826961133,1.385260824823874,2.2164173197181984,1.0686297791498458,0.07915776141850707,0.039578880709253535,0.35620992638328186,1.3456819441146206,0.7519987334758172,2.0581017968811843,0.039578880709253535,0.4353676878017889,0.5936832106388031,0.7519987334758174,0.11873664212776061,0.514525449220296,0.3562099263832818,0.19789440354626772,0.7915776141850709,1.385260824823874,1.4248397055331277,0.07915776141850707,0.4749465685110425,0.15831552283701414,1.7810496319164095,0.11873664212776065,0.593683210638803,0.27705216496477475,0.0,0.39578880709253533,0.6728409720573103,5.620201060714003,0.6728409720573102,0.11873664212776061,0.11873664212776065,0.5936832106388031,0.7124198527665637,1.820628512625663,0.19789440354626772,0.0,0.039578880709253535,0.8707353756035778,2.2559962004274516,0.6728409720573101,0.23747328425552128,0.4353676878017889,0.9103142563128315,0.15831552283701414,0.07915776141850707,0.27705216496477486,0.15831552283701414,0.15831552283701414,4.195361355180876,0.4353676878017889,2.097680677590438,0.0,1.3456819441146204,0.8311564948943244
1992-05,0.5216484089723527,0.2318437373210456,0.289804671651307,0.1738828029907842,0.0579609343302614,0.6375702776328754,0.2318437373210456,0.0579609343302614,0.579609343302614,0.0,0.0,0.289804671651307,0.7534921462933982,0.8114530806236597,0.5216484089723527,0.1159218686605228,0.579609343302614,0.8114530806236596,0.1738828029907842,0.1738828029907842,0.7534921462933982,0.0579609343302614,0.0579609343302614,0.289804671651307,0.9853358836144438,1.0432968179447053,0.4636874746420912,2.2604764388801954,0.869414014953921,0.2318437373210456,0.579609343302614,1.1012577522749667,0.9273749492841824,1.2751405552657509,1.0432968179447053,0.0579609343302614,0.0,0.1738828029907842,0.7534921462933982,0.6375702776328754,2.0865936358894106,0.0,0.3477656059815684,0.4057265403118298,0.2318437373210456,0.1159218686605228,0.579609343302614,0.2318437373210456,0.1159218686605228,0.8694140149539211,0.9273749492841824,1.1012577522749667,0.0,0.6955312119631368,0.3477656059815684,1.5649452269170578,0.0,1.159218686605228,0.579609343302614,0.0,0.289804671651307,0.6955312119631368,5.5642496957050955,0.4636874746420912,0.1738828029907842,0.0579609343302614,0.9853358836144439,0.8694140149539211,0.8114530806236596,0.2318437373210456,0.0,0.4057265403118298,0.4636874746420912,1.738828029907842,0.5216484089723527,0.2318437373210456,0.1738828029907842,1.0432968179447053,0.0579609343302614,0.2318437373210456,0.1159218686605228,0.0,0.0,4.4050310090998686,0.3477656059815684,1.3331014895960123,0.0,1.6808670955775808,0.4057265403118298
1992-06,0.3818251240931653,0.0,0.19091256204658266,0.09545628102329133,0.0,0.6681939671630392,0.3818251240931653,0.19091256204658266,0.286368843069874,0.09545628102329133,0.572737686139748,0.3818251240931653,0.3818251240931653,0.8591065292096219,0.3818251240931653,0.0,0.9545628102329133,1.145475372279496,0.09545628102329133,0.286368843069874,0.286368843069874,0.3818251240931653,0.0,0.19091256204658266,0.47728140511645667,0.9545628102329133,0.3818251240931653,2.3864070255822827,1.145475372279496,0.09545628102329133,0.47728140511645667,1.3363879343260785,1.3363879343260785,2.290950744558992,0.7636502481863305,0.0,0.286368843069874,0.19091256204658266,0.6681939671630392,0.6681939671630392,1.4318442153493698,0.0,0.286368843069874,0.7636502481863306,0.19091256204658266,0.0,0.6681939671630394,0.6681939671630394,0.19091256204658266,0.47728140511645667,0.9545628102329133,1.3363879343260785,0.0,0.572737686139748,0.19091256204658266,1.718213058419244,0.0,0.286368843069874,0.3818251240931653,0.0,0.3818251240931653,0.7636502481863305,3.2455135547919047,0.6681939671630392,0.19091256204658266,0.09545628102329133,0.6681939671630392,0.6681939671630392,0.572737686139748,0.286368843069874,0.0,0.19091256204658266,0.572737686139748,1.527300496372661,0.47728140511645667,0.0,0.3818251240931653,1.2409316533027872,0.8591065292096219,0.09545628102329133,0.19091256204658266,0.09545628102329133,0.09545628102329133,2.959144711722031,0.47728140511645667,2.0045819014891175,0.09545628102329133,1.527300496372661,0.572737686139748
1992-07,0.8435259384226066,0.1757345705047097,0.10544074230282581,0.7029382820188387,0.03514691410094194,0.3514691410094194,0.07029382820188387,0.2811753128075355,0.562350625615071,0.07029382820188387,0.14058765640376775,0.21088148460565162,0.6326444538169548,0.3866160551103613,0.42176296921130324,0.6677913679178966,1.7924926191480388,0.5623506256150709,0.6326444538169548,0.1757345705047097,0.21088148460565162,0.21088148460565165,0.07029382820188387,0.2108814846056516,1.5464642204414452,1.054407423028258,0.527203711514129,1.0895543371292,1.616758048643329,0.31632222690847744,0.35146914100941934,0.7732321102207227,0.49205679741318714,2.1439617601574583,0.9138197666244903,0.2811753128075355,0.17573457050470967,0.10544074230282581,0.6677913679178968,0.45690988331224525,1.6519049627442712,0.07029382820188387,0.24602839870659357,0.3866160551103613,0.7380851961197805,0.10544074230282581,0.49205679741318714,0.14058765640376775,0.14058765640376775,0.31632222690847744,2.2494025024602835,1.054407423028258,0.07029382820188387,0.21088148460565165,0.0,1.4761703922395615,0.24602839870659354,0.45690988331224525,0.14058765640376775,0.03514691410094194,0.3514691410094194,0.38661605511036135,4.217629692113032,0.21088148460565165,0.03514691410094194,0.1054407423028258,0.49205679741318714,0.562350625615071,1.124701251230142,0.2108814846056516,0.0,0.14058765640376775,0.7380851961197806,1.5113173063405034,0.4569098833122452,0.14058765640376775,0.2811753128075355,0.8083790243216645,0.2811753128075355,0.07029382820188387,0.7029382820188387,0.07029382820188387,0.31632222690847744,2.9171938703781803,0.1757345705047097,0.9138197666244905,0.35146914100941934,1.2301419935329676,0.562350625615071
1992-08,0.3374388392103931,0.33743883921039314,0.0,0.5061582588155897,0.16871941960519654,0.6748776784207862,0.3374388392103931,0.16871941960519654,0.8435970980259828,0.5061582588155897,0.33743883921039314,0.0,0.8435970980259828,1.1810359372363761,0.6748776784207863,0.33743883921039314,0.5061582588155897,0.3374388392103931,0.5061582588155897,0.0,0.16871941960519654,0.5061582588155897,0.0,0.16871941960519654,0.6748776784207863,2.024633035262359,0.16871941960519654,1.0123165176311795,0.6748776784207863,0.5061582588155897,0.5061582588155897,1.181035937236376,1.1810359372363761,1.8559136156571623,1.1810359372363761,0.0,0.0,0.5061582588155897,0.8435970980259828,0.3374388392103931,0.6748776784207863,0.0,0.0,0.33743883921039314,0.5061582588155897,0.0,1.3497553568415723,0.16871941960519654,0.0,0.3374388392103931,1.6871941960519659,0.5061582588155896,0.16871941960519654,0.6748776784207863,0.16871941960519654,0.8435970980259828,0.0,1.1810359372363761,0.3374388392103931,0.16871941960519654,0.3374388392103931,0.3374388392103931,2.0246330352623585,0.8435970980259827,0.16871941960519654,0.16871941960519654,1.181035937236376,0.3374388392103931,0.8435970980259828,0.3374388392103931,0.0,0.0,0.6748776784207862,1.0123165176311795,0.8435970980259828,0.16871941960519654,0.0,1.0123165176311795,0.5061582588155897,0.0,0.16871941960519654,0.5061582588155897,0.0,1.3497553568415726,0.16871941960519654,2.193352454867555,0.0,0.5061582588155897,0.16871941960519654
1992-09,0.9204218600191756,0.15340364333652928,0.11505273250239695,0.34515819750719084,0.07670182166826464,0.3835091083413231,0.15340364333652928,0.2684563758389262,0.728667305848514,0.4218600191754554,0.15340364333652926,0.2301054650047939,0.3835091083413231,0.5369127516778525,0.6519654841802495,0.26845637583892623,1.3806327900287634,1.1121764141898371,0.42186001917545546,0.11505273250239695,0.23010546500479395,0.49856184084372007,0.0,0.11505273250239695,1.8024928092042183,1.3806327900287636,0.5752636625119848,1.3422818791946312,0.5369127516778524,0.5369127516778525,0.42186001917545546,1.227229146692234,0.8053691275167786,1.3806327900287634,0.8437200383509109,0.07670182166826464,0.15340364333652928,0.19175455417066156,0.6903163950143817,0.3835091083413231,1.6490891658676892,0.03835091083413232,0.30680728667305857,0.613614573346117,0.5369127516778525,0.11505273250239695,0.5752636625119847,0.15340364333652926,0.11505273250239695,0.613614573346117,1.6874400767018218,1.4956855225311603,0.11505273250239692,0.4218600191754555,0.07670182166826463,1.8024928092042187,0.07670182166826463,0.6903163950143816,0.3068072866730585,0.11505273250239695,0.30680728667305857,0.6903163950143817,3.336529242569511,0.7286673058485139,0.19175455417066162,0.07670182166826463,0.7670182166826464,0.7670182166826461,1.3039309683604985,0.19175455417066162,0.0,0.11505273250239696,0.9587727708533079,1.227229146692234,0.613614573346117,0.2301054650047939,0.38350910834132323,1.112176414189837,0.11505273250239695,0.03835091083413232,0.19175455417066156,0.4218600191754554,0.19175455417066156,2.7612655800575263,0.23010546500479395,1.073825503355705,0.11505273250239695,0.9587727708533079,0.6519654841802495
1992-10,1.247574161352925,0.1386193512614361,0.10396451344607707,0.5891322428611034,0.10396451344607707,0.4158580537843083,0.34654837815359024,0.31189354033823125,0.5544774050457444,0.20792902689215412,0.17327418907679512,0.4158580537843083,0.7277515941225395,0.38120321596894924,0.2772387025228722,0.5544774050457444,0.9356806210146937,0.6930967563071805,0.5891322428611034,0.10396451344607707,0.31189354033823125,0.5544774050457444,0.034654837815359024,0.17327418907679512,1.8367064042140284,1.386193512614361,0.7970612697532578,2.2525644579983366,2.4258386470751314,0.4158580537843083,0.1386193512614361,2.0099805932908232,0.7277515941225394,1.351538674799002,1.1782644857222069,0.06930967563071805,0.10396451344607707,0.2772387025228722,0.6584419184918214,0.8663709453839756,1.9753257554754646,0.034654837815359024,0.6930967563071804,0.6930967563071804,0.6930967563071805,0.17327418907679512,0.4158580537843083,0.5198225672303853,0.20792902689215415,0.4505128915996673,0.9703354588300527,2.0099805932908232,0.1386193512614361,0.6584419184918215,0.06930967563071805,2.0099805932908232,0.0,0.5891322428611034,0.5198225672303854,0.10396451344607707,0.6237870806764625,0.6930967563071806,4.089270862212365,0.7624064319378986,0.1386193512614361,0.06930967563071805,0.7970612697532575,0.7624064319378985,1.351538674799002,0.06930967563071805,0.0,0.20792902689215415,0.8317161075686167,1.9406709176601054,0.4158580537843083,0.38120321596894924,0.5198225672303854,1.6634322151372332,0.20792902689215415,0.034654837815359024,0.45051289159966734,0.20792902689215412,0.20792902689215415,3.361519268089826,0.31189354033823125,1.836706404214028,0.06930967563071805,1.4555031882450793,1.212919323537566
1992-11,0.9763891354518018,0.15533463518551394,0.3106692703710279,0.39943191904846437,0.1331439730161548,0.3106692703710278,0.42162258121782353,0.3106692703710279,0.5547665542339784,0.3106692703710279,0.17752529735487307,0.39943191904846437,0.8432451624356472,0.5547665542339784,0.3328599325403869,0.44381324338718264,0.5991478785726966,0.7544825137582106,0.39943191904846437,0.1997159595242322,0.48819456772590103,0.7766731759275697,0.0665719865080774,0.11095331084679566,1.9749689330729627,1.2648677436534705,0.6435292029114149,2.3744008521214273,1.0651517841292386,0.17752529735487307,0.2884786082016687,2.2190662169359125,1.2648677436534705,1.8196342978874487,1.3314397301615482,0.22190662169359132,0.1997159595242322,0.1331439730161548,0.6435292029114149,0.9098171489437243,2.0193502574116806,0.02219066216935913,0.4660039055565418,0.7101011894194922,0.5991478785726966,0.1997159595242322,0.3550505947097461,0.3994319190484644,0.17752529735487307,0.37724125687910526,1.1982957571453932,1.6199183383632165,0.08876264867743652,0.4660039055565417,0.1331439730161548,1.5755370140244982,0.11095331084679567,0.9985797976211611,0.5547665542339782,0.08876264867743652,0.6879105272501331,0.7101011894194923,3.927747203976567,0.7322918515888515,0.1331439730161548,0.08876264867743654,0.976389135451802,1.1539144328066748,1.353630392330907,0.11095331084679566,0.0,0.24409728386295046,0.7766731759275697,1.7974436357180896,0.5547665542339784,0.4216225812178235,0.4660039055565417,1.7530623113793715,0.1997159595242322,0.17752529735487305,0.2662879460323096,0.3106692703710279,0.08876264867743652,2.7960234333392506,0.39943191904846437,1.353630392330907,0.15533463518551394,1.5755370140244982,0.9763891354518021
