,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2003-07,0.18119224497191525,0.0,0.060397414990638415,0.0,0.1811922449719152,0.12079482998127683,0.0,0.0,0.18119224497191525,0.060397414990638415,0.12079482998127683,0.0,0.060397414990638415,0.060397414990638415,0.060397414990638415,0.0,0.12079482998127683,0.24158965996255366,0.0,0.0,0.0,0.060397414990638415,0.0,0.12079482998127683,0.18119224497191525,0.301987074953192,0.060397414990638415,0.12079482998127683,0.301987074953192,0.24158965996255366,0.12079482998127683,0.18119224497191525,0.12079482998127683,0.3623844899438304,0.18119224497191525,0.0,0.0,0.18119224497191525,0.18119224497191525,0.0,0.24158965996255366,0.0,0.0,0.0,0.060397414990638415,0.0,0.18119224497191525,0.060397414990638415,0.0,0.060397414990638415,0.36238448994383043,0.18119224497191525,0.0,0.18119224497191525,0.0,0.301987074953192,0.0,0.0,0.2415896599625536,0.0,0.060397414990638415,0.060397414990638415,0.6039741499063841,0.060397414990638415,0.1811922449719152,0.0,0.060397414990638415,0.18119224497191525,0.12079482998127683,0.0,0.0,0.0,0.1811922449719152,0.18119224497191525,0.060397414990638415,0.060397414990638415,0.0,0.24158965996255366,0.060397414990638415,0.0,0.12079482998127683,0.060397414990638415,0.0,0.5435767349157457,0.0,0.18119224497191525,0.0,0.24158965996255366,0.18119224497191525
2003-08,0.45004500450045004,0.11251125112511252,0.0,0.22502250225022505,0.0,0.0,0.0,0.0,0.0,0.0,0.22502250225022505,0.11251125112511252,0.11251125112511252,0.11251125112511252,0.0,0.11251125112511252,0.0,0.11251125112511252,0.22502250225022505,0.0,0.0,0.11251125112511252,0.0,0.0,0.7875787578757876,0.0,0.0,0.4500450045004501,0.0,0.0,0.0,0.7875787578757876,0.0,0.6750675067506751,0.0,0.0,0.0,0.0,0.22502250225022505,0.0,0.22502250225022505,0.0,0.11251125112511252,0.0,0.22502250225022505,0.0,0.22502250225022505,0.0,0.0,0.0,0.11251125112511252,0.3375337533753376,0.0,0.0,0.0,0.11251125112511252,0.0,0.11251125112511252,0.0,0.22502250225022505,0.0,0.0,1.9126912691269127,0.11251125112511252,0.11251125112511252,0.11251125112511252,0.11251125112511252,0.22502250225022505,0.6750675067506751,0.0,0.0,0.0,0.3375337533753376,0.22502250225022505,0.0,0.11251125112511252,0.0,1.125112511251125,0.22502250225022505,0.0,0.0,0.0,0.11251125112511252,0.9000900090009001,0.22502250225022505,0.0,0.0,0.3375337533753376,0.22502250225022505
2003-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514938488576449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514938488576449,0.0,0.0,0.0,0.7029876977152898,0.0,0.0,0.0,0.3514938488576449,0.7029876977152899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029876977152898,0.0,0.3514938488576449,0.0,0.0,0.0,0.3514938488576449,0.0,0.0,0.0,0.7029876977152899,0.7029876977152898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4059753954305798,0.0,0.0,0.0,0.0,0.3514938488576449,0.3514938488576449,0.0,0.0,0.0,0.0,0.3514938488576449,0.0,0.0,0.3514938488576449,0.0,0.3514938488576449,0.0,0.0,0.0,0.0,1.054481546572935,0.0,0.0,0.0,0.0,0.3514938488576449
2003-10,0.10166734444896297,0.0,0.10166734444896297,0.050833672224481485,0.050833672224481485,0.10166734444896297,0.15250101667344446,0.050833672224481485,0.30500203334688897,0.050833672224481485,0.10166734444896297,0.40666937779585194,0.0,0.050833672224481485,0.15250101667344446,0.10166734444896297,0.2541683611224075,0.10166734444896297,0.050833672224481485,0.050833672224481485,0.0,0.050833672224481485,0.050833672224481485,0.0,0.35583570557137045,0.7625050833672224,0.050833672224481485,0.20333468889792594,0.050833672224481485,0.10166734444896297,0.10166734444896297,0.8641724278161854,0.10166734444896297,0.610004066693778,0.20333468889792594,0.0,0.050833672224481485,0.050833672224481485,0.35583570557137045,0.3050020333468889,0.813338755591704,0.0,0.10166734444896297,0.15250101667344446,0.15250101667344446,0.0,0.15250101667344446,0.15250101667344446,0.050833672224481485,0.050833672224481485,0.6608377389182594,0.2541683611224075,0.0,0.15250101667344446,0.0,0.15250101667344446,0.0,0.0,0.050833672224481485,0.0,0.050833672224481485,0.2541683611224074,1.4741764945099631,0.10166734444896297,0.10166734444896297,0.0,0.10166734444896297,0.10166734444896297,0.30500203334688897,0.20333468889792594,0.0,0.10166734444896297,0.30500203334688897,0.4575030500203334,0.10166734444896297,0.2541683611224075,0.050833672224481485,1.6775111834078893,0.20333468889792594,0.0,0.0,0.050833672224481485,0.0,0.9658397722651485,0.050833672224481485,0.20333468889792597,0.0,0.10166734444896297,0.40666937779585194
2003-11,0.036241732354806565,0.0,0.018120866177403282,0.018120866177403282,0.0,0.036241732354806565,0.018120866177403282,0.018120866177403282,0.0,0.0,0.32617559119325906,0.018120866177403282,0.018120866177403282,0.036241732354806565,0.018120866177403282,0.036241732354806565,0.09060433088701642,0.018120866177403282,0.018120866177403282,0.018120866177403282,0.0,0.0,0.0,0.10872519706441967,0.10872519706441969,0.10872519706441969,0.036241732354806565,0.3805381897254689,0.054362598532209844,0.018120866177403282,0.018120866177403282,0.0906043308870164,0.09060433088701642,0.16308779559662953,0.126846063241823,0.0,0.018120866177403282,0.10872519706441967,0.2536921264836459,0.054362598532209844,0.0906043308870164,0.0,0.036241732354806565,0.018120866177403282,0.036241732354806565,0.018120866177403282,0.036241732354806565,0.0,0.018120866177403282,0.0906043308870164,0.036241732354806565,0.30805472501585573,0.0,0.018120866177403282,0.018120866177403282,0.018120866177403282,0.0,0.036241732354806565,0.018120866177403282,0.0,0.018120866177403282,0.036241732354806565,0.28993385883845246,0.0,0.018120866177403282,0.0,0.054362598532209844,0.0,0.10872519706441969,0.0,0.0,0.018120866177403282,0.054362598532209844,0.07248346470961312,0.018120866177403282,0.018120866177403282,0.018120866177403282,0.0906043308870164,0.054362598532209844,0.0,0.018120866177403282,0.0,0.0,0.054362598532209844,0.018120866177403282,0.10872519706441969,0.0,0.07248346470961312,0.036241732354806565
2003-12,0.21045542554087043,0.0,0.0,0.0,0.04209108510817409,0.04209108510817409,0.0,0.0,0.0,0.0,0.25254651064904454,0.0,0.0,0.0,0.0,0.0,0.04209108510817409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25254651064904454,0.08418217021634818,0.0,0.04209108510817409,0.12627325532452227,0.0,0.0,0.0,0.0,0.2104554255408705,0.04209108510817409,0.0,0.04209108510817409,0.0,0.3367286808653927,0.0,0.12627325532452227,0.0,0.0,0.0,0.0,0.0,0.12627325532452227,0.04209108510817409,0.0,0.04209108510817409,0.16836434043269635,0.04209108510817409,0.0,0.04209108510817409,0.0,0.08418217021634818,0.0,0.08418217021634818,0.08418217021634818,0.0,0.0,0.04209108510817409,0.6313662766226114,0.0,0.0,0.0,0.0,0.0,0.08418217021634818,0.0,0.0,0.0,0.0,0.08418217021634818,0.0,0.0,0.0,0.0,0.12627325532452227,0.0,0.04209108510817409,0.0,0.0,0.42091085108174087,0.0,0.0,0.04209108510817409,0.04209108510817409,0.0
2004-01,1.1829652996845426,0.3943217665615142,0.0,0.0,0.3943217665615142,0.7886435331230284,0.7886435331230284,0.0,0.3943217665615142,0.0,0.3943217665615142,0.7886435331230284,0.3943217665615142,0.0,0.7886435331230284,0.0,0.7886435331230284,0.3943217665615142,0.0,0.0,0.0,0.0,0.3943217665615142,0.0,1.971608832807571,1.971608832807571,0.3943217665615142,0.7886435331230284,0.0,0.7886435331230284,0.3943217665615142,0.7886435331230284,0.0,2.365930599369085,1.1829652996845426,0.0,0.3943217665615142,0.3943217665615142,1.5772870662460567,0.7886435331230284,1.971608832807571,0.7886435331230284,0.0,0.0,0.0,0.7886435331230284,0.3943217665615142,0.7886435331230284,0.0,0.0,0.0,1.971608832807571,0.0,0.3943217665615142,0.3943217665615142,0.0,0.0,1.1829652996845426,0.7886435331230284,0.0,0.0,1.1829652996845426,3.9432176656151423,0.7886435331230284,0.0,0.0,1.1829652996845426,1.1829652996845426,1.1829652996845426,0.7886435331230284,0.0,0.7886435331230284,0.3943217665615142,1.1829652996845426,1.1829652996845426,0.0,0.0,1.1829652996845426,0.3943217665615142,0.3943217665615142,0.0,0.0,0.0,1.971608832807571,0.3943217665615142,0.0,0.0,0.0,0.0
2004-02,0.5903187721369539,0.0,0.0,0.5903187721369539,0.0,0.0,0.0,0.0,0.5903187721369539,0.0,0.0,0.0,0.0,0.0,0.0,0.5903187721369539,2.3612750885478158,0.0,0.5903187721369539,0.0,0.0,1.1806375442739079,0.0,0.0,1.770956316410862,2.95159386068477,0.0,0.0,0.5903187721369539,0.5903187721369539,0.0,0.0,0.5903187721369539,1.1806375442739079,0.5903187721369539,0.5903187721369539,0.0,0.0,2.361275088547816,0.0,1.770956316410862,0.0,0.0,0.0,0.5903187721369539,0.0,0.0,0.5903187721369539,0.0,0.0,1.1806375442739079,1.180637544273908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9515938606847696,0.5903187721369539,0.0,0.0,0.0,0.0,1.180637544273908,0.0,0.0,0.0,1.1806375442739079,1.1806375442739079,0.0,0.0,0.0,0.5903187721369539,0.0,0.0,0.0,0.0,0.0,2.9515938606847696,0.5903187721369539,0.0,0.0,0.0,0.5903187721369539
2004-03,0.8802816901408451,0.0,0.0,2.6408450704225355,0.0,0.8802816901408451,0.8802816901408451,0.0,0.0,0.0,0.0,0.0,1.7605633802816902,1.7605633802816902,0.8802816901408451,2.6408450704225355,0.0,0.0,2.6408450704225355,0.0,0.0,0.0,0.0,0.0,2.6408450704225355,3.5211267605633805,0.8802816901408451,2.6408450704225355,2.6408450704225355,0.8802816901408451,0.8802816901408451,0.0,1.7605633802816902,2.6408450704225355,0.8802816901408451,0.0,0.8802816901408451,0.0,3.5211267605633805,0.8802816901408451,2.6408450704225355,0.0,0.8802816901408451,0.0,2.6408450704225355,0.0,0.0,0.0,0.0,0.0,0.0,0.8802816901408451,0.0,0.0,0.0,0.8802816901408451,0.0,0.8802816901408451,0.0,0.8802816901408451,0.0,0.8802816901408451,7.042253521126761,0.0,0.0,0.0,1.7605633802816902,0.0,1.7605633802816902,0.0,0.0,0.8802816901408451,0.0,2.6408450704225355,0.0,0.8802816901408451,0.0,1.7605633802816902,0.8802816901408451,0.0,0.8802816901408451,0.0,4.401408450704226,3.5211267605633805,0.0,1.7605633802816902,0.0,1.7605633802816902,1.7605633802816902
2004-04,0.9082652134423252,0.0,0.0,0.9082652134423252,0.0,0.0,0.0,0.0,4.541326067211626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082652134423252,0.9082652134423252,0.0,0.0,0.0,0.0,0.0,0.0,3.6330608537693014,0.0,0.0,10.899182561307903,0.0,0.9082652134423252,0.0,2.724795640326976,1.8165304268846505,6.357856494096277,4.541326067211626,0.0,0.9082652134423252,0.0,0.0,0.0,1.8165304268846505,0.0,0.0,0.0,0.0,0.0,0.9082652134423252,0.0,0.9082652134423252,0.0,5.4495912806539515,10.899182561307903,0.0,0.0,0.0,0.0,0.0,0.9082652134423252,0.0,0.0,2.7247956403269757,0.0,12.715712988192553,0.0,0.0,0.0,0.9082652134423252,0.0,3.6330608537693014,0.0,0.0,0.0,0.9082652134423252,0.0,0.0,0.0,0.0,2.724795640326976,0.0,0.0,0.0,0.0,0.0,3.633060853769301,0.0,0.9082652134423252,0.0,2.724795640326976,1.8165304268846505
2004-05,0.0,0.8216926869350862,0.0,0.8216926869350862,0.0,0.0,0.8216926869350862,0.0,0.0,0.0,0.0,0.0,0.4108463434675431,0.8216926869350862,0.0,0.8216926869350862,0.0,1.2325390304026294,0.8216926869350862,0.0,0.4108463434675431,0.0,0.0,0.0,0.0,0.4108463434675431,0.0,0.4108463434675431,0.8216926869350862,0.4108463434675431,0.0,1.2325390304026294,0.8216926869350862,2.8759244042728023,2.0542317173377156,0.0,0.0,0.0,0.0,0.8216926869350862,1.2325390304026294,0.0,0.4108463434675431,0.0,0.8216926869350862,0.0,0.0,0.0,0.0,0.4108463434675431,0.0,0.4108463434675431,0.0,0.0,0.0,0.8216926869350862,0.4108463434675431,0.0,0.4108463434675431,0.0,0.4108463434675431,0.4108463434675431,5.7518488085456045,0.4108463434675431,0.0,0.0,0.0,0.0,0.0,0.4108463434675431,0.0,0.0,1.6433853738701725,1.6433853738701725,0.0,0.0,0.4108463434675431,1.2325390304026294,0.0,0.0,0.0,0.0,0.8216926869350862,4.108463434675431,0.0,1.2325390304026294,0.0,0.8216926869350862,0.0
2004-06,2.3696682464454977,0.0,0.5924170616113744,0.0,0.0,1.7772511848341233,0.0,0.5924170616113744,0.0,0.0,2.3696682464454977,0.5924170616113744,0.5924170616113744,1.7772511848341233,0.5924170616113744,0.0,0.0,0.0,0.0,0.5924170616113744,0.5924170616113744,0.0,0.0,0.5924170616113744,2.962085308056872,0.0,0.5924170616113744,4.739336492890995,0.5924170616113744,0.0,1.7772511848341233,3.5545023696682465,1.7772511848341233,1.1848341232227488,1.1848341232227488,0.0,0.5924170616113744,0.5924170616113744,0.5924170616113744,0.0,1.1848341232227488,0.0,0.0,0.5924170616113744,0.5924170616113744,0.0,2.962085308056872,0.0,0.5924170616113744,1.7772511848341233,1.7772511848341233,0.5924170616113744,0.0,1.7772511848341233,0.0,1.7772511848341233,0.0,0.0,0.5924170616113744,0.0,0.5924170616113744,1.1848341232227488,4.1469194312796205,0.5924170616113744,0.0,1.1848341232227488,1.1848341232227488,1.7772511848341233,2.3696682464454977,0.0,0.0,0.5924170616113744,1.1848341232227488,1.1848341232227488,0.0,0.0,0.5924170616113744,4.1469194312796205,3.5545023696682465,0.0,0.0,0.0,0.5924170616113744,2.3696682464454977,0.0,1.7772511848341233,0.0,4.1469194312796205,0.5924170616113744
2004-07,0.35232978067471155,0.0,0.08808244516867789,0.26424733550603363,0.08808244516867789,0.17616489033735575,0.08808244516867789,0.17616489033735577,0.44041222584338946,0.08808244516867789,0.0,0.35232978067471155,0.17616489033735577,0.0,0.0,0.26424733550603363,0.08808244516867789,0.6165771161807452,0.26424733550603363,0.08808244516867789,0.0,0.0,0.08808244516867789,0.0,0.5284946710120674,0.7046595613494231,0.08808244516867789,0.7927420065181009,0.35232978067471155,0.0,0.17616489033735575,0.9689068968554566,0.44041222584338946,1.3212366775301683,0.4404122258433894,0.0,0.08808244516867789,0.0,0.17616489033735575,0.6165771161807452,2.0258962388795916,0.0,0.08808244516867789,0.08808244516867789,0.35232978067471155,0.08808244516867789,0.17616489033735575,0.0,0.08808244516867789,0.35232978067471155,0.5284946710120673,0.5284946710120673,0.0,0.35232978067471155,0.0,0.4404122258433894,0.0,0.7046595613494231,0.26424733550603363,0.0,0.0,0.26424733550603363,1.2331542323614904,0.08808244516867789,0.0,0.0,0.5284946710120673,0.5284946710120673,0.44041222584338946,0.08808244516867789,0.0,0.0,0.8808244516867788,0.5284946710120673,0.0,1.497401567867524,0.35232978067471155,0.8808244516867788,0.17616489033735575,0.08808244516867789,0.17616489033735577,0.08808244516867789,0.26424733550603363,0.7927420065181009,0.08808244516867789,0.9689068968554567,0.08808244516867789,0.5284946710120674,0.26424733550603363
2004-08,0.35298270384751146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35298270384751146,0.0,0.35298270384751146,0.0,0.0,0.0,0.35298270384751146,0.0,0.7059654076950229,1.0589481115425343,0.0,0.0,0.0,0.0,0.0,0.0,0.35298270384751146,0.7059654076950229,0.35298270384751146,2.1178962230850686,0.7059654076950229,0.35298270384751146,0.0,1.7649135192375573,0.0,1.7649135192375573,0.7059654076950229,0.35298270384751146,0.0,0.0,0.35298270384751146,0.0,0.35298270384751146,0.0,0.0,0.35298270384751146,0.0,0.35298270384751146,0.35298270384751146,0.35298270384751146,0.0,1.7649135192375573,1.0589481115425343,0.35298270384751146,0.35298270384751146,0.0,0.0,1.4119308153900458,0.0,0.0,0.0,0.0,0.35298270384751146,0.0,1.7649135192375573,0.35298270384751146,0.0,0.0,0.0,0.35298270384751146,0.35298270384751146,0.0,0.0,0.0,0.35298270384751146,0.7059654076950229,0.35298270384751146,0.7059654076950229,0.0,2.8238616307800912,0.7059654076950229,0.0,0.0,0.0,1.4119308153900458,1.4119308153900458,0.35298270384751146,1.0589481115425343,0.0,1.0589481115425343,0.35298270384751146
2004-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12813941568426448,0.0,0.0,0.0,0.25627883136852897,0.0,0.0,0.0,0.0,0.12813941568426448,0.0,0.0,0.25627883136852897,0.0,0.12813941568426448,0.0,0.0,0.0,0.0,0.12813941568426448,0.5125576627370579,0.12813941568426448,0.0,0.0,0.0,0.25627883136852897,0.0,0.25627883136852897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25627883136852897,0.0,0.0,0.0,0.0,0.12813941568426448,0.0,0.12813941568426448,0.0,0.0,0.0,0.12813941568426448,0.5125576627370579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12813941568426448,0.0,0.0,0.0,0.0,0.0,0.12813941568426448,0.12813941568426448,0.12813941568426448,0.0,0.12813941568426448,0.12813941568426448
2004-10,0.14030164854437038,0.0,0.14030164854437038,0.21045247281655557,0.0,0.0,0.07015082427218519,0.14030164854437038,0.07015082427218519,0.0,0.14030164854437038,0.0,0.0,0.14030164854437038,0.0,0.14030164854437038,0.21045247281655557,0.0,0.21045247281655557,0.14030164854437038,0.21045247281655557,0.07015082427218519,0.0,0.07015082427218519,0.350754121360926,0.4209049456331112,0.07015082427218519,0.14030164854437038,0.07015082427218519,0.0,0.0,0.2806032970887408,0.21045247281655557,0.701508242721852,0.0,0.07015082427218519,0.0,0.14030164854437038,0.4209049456331112,0.07015082427218519,0.0,0.0,0.0,0.0,0.21045247281655557,0.0,0.0,0.0,0.14030164854437038,0.07015082427218519,0.07015082427218519,0.07015082427218519,0.0,0.07015082427218519,0.0,0.350754121360926,0.0,0.0,0.0,0.07015082427218519,0.21045247281655557,0.07015082427218519,0.5612065941774815,0.07015082427218519,0.0,0.0,0.07015082427218519,0.07015082427218519,0.350754121360926,0.0,0.0,0.0,0.14030164854437038,0.07015082427218519,0.0,0.14030164854437038,0.0,0.350754121360926,0.0,0.0,0.0,0.0,0.0,0.28060329708874077,0.0,0.21045247281655557,0.0,0.28060329708874077,0.14030164854437038
2004-11,0.1203333233055564,0.06016666165277819,0.06016666165277819,0.18049998495833458,0.030083330826389094,0.0,0.0601666616527782,0.0,0.0,0.0,0.15041665413194547,0.0,0.0,0.0601666616527782,0.0,0.1504166541319455,0.21058331578472367,0.24066664661111276,0.18049998495833458,0.0,0.0,0.06016666165277819,0.0,0.030083330826389094,0.5114166240486147,0.0601666616527782,0.0,0.12033332330555638,0.030083330826389094,0.030083330826389094,0.0,0.09024999247916728,0.09024999247916729,0.5114166240486147,0.30083330826389093,0.0,0.0,0.09024999247916729,0.300833308263891,0.0601666616527782,0.12033332330555638,0.0,0.0,0.06016666165277819,0.1504166541319455,0.0,0.09024999247916728,0.030083330826389094,0.030083330826389094,0.0601666616527782,0.1504166541319455,0.15041665413194547,0.0,0.0601666616527782,0.0,0.09024999247916729,0.0,0.030083330826389094,0.09024999247916729,0.0601666616527782,0.0,0.18049998495833458,0.5414999548750037,0.0601666616527782,0.0,0.0,0.0,0.0,0.4512499623958365,0.030083330826389094,0.0,0.0,0.06016666165277819,0.12033332330555638,0.030083330826389094,0.0601666616527782,0.0,0.09024999247916728,0.09024999247916728,0.09024999247916728,0.0,0.0,0.030083330826389094,0.24066664661111276,0.0,0.0601666616527782,0.0,0.12033332330555638,0.030083330826389094
2004-12,3.2051282051282053,0.4006410256410257,0.4006410256410257,0.4006410256410257,0.0,0.0,1.201923076923077,0.4006410256410257,0.4006410256410257,0.0,0.4006410256410257,0.0,0.4006410256410257,0.0,0.8012820512820514,0.4006410256410257,0.8012820512820514,2.003205128205128,0.8012820512820514,0.4006410256410257,0.0,0.4006410256410257,0.0,0.0,5.208333333333334,0.8012820512820514,0.0,2.4038461538461537,2.403846153846154,0.4006410256410257,0.4006410256410257,1.6025641025641026,0.4006410256410257,3.205128205128205,2.4038461538461537,0.0,0.4006410256410257,0.0,0.4006410256410257,1.6025641025641029,1.201923076923077,0.4006410256410257,0.4006410256410257,0.0,0.8012820512820514,0.0,0.8012820512820514,0.8012820512820514,0.4006410256410257,0.8012820512820513,1.201923076923077,2.003205128205128,0.4006410256410257,0.0,0.0,0.4006410256410257,0.0,0.4006410256410257,0.0,0.0,0.4006410256410257,0.4006410256410257,3.605769230769231,1.6025641025641029,0.0,0.0,0.0,0.4006410256410257,2.4038461538461537,0.0,0.0,0.0,2.0032051282051286,1.6025641025641029,0.4006410256410257,0.0,0.4006410256410257,2.003205128205128,0.8012820512820514,0.0,0.0,0.0,0.4006410256410257,2.8044871794871797,0.0,0.4006410256410257,0.0,1.6025641025641026,0.4006410256410257
2005-01,0.1369412795793164,0.0,0.0,0.02738825591586328,0.02738825591586328,0.0,0.05477651183172656,0.0,0.10955302366345313,0.0,0.1643295354951797,0.05477651183172656,0.02738825591586328,0.02738825591586328,0.08216476774758985,0.02738825591586328,0.05477651183172656,0.2464943032427695,0.0,0.0,0.0,0.0,0.0,0.05477651183172656,0.5751533742331288,0.1369412795793164,0.08216476774758985,0.38343558282208595,0.10955302366345313,0.0,0.08216476774758985,0.2738825591586328,0.05477651183172656,0.2464943032427695,0.2738825591586328,0.0,0.08216476774758985,0.10955302366345313,0.16432953549517967,0.1369412795793164,0.21910604732690625,0.0,0.0,0.08216476774758985,0.0,0.0,0.10955302366345313,0.02738825591586328,0.02738825591586328,0.08216476774758985,0.3834355828220859,0.19171779141104295,0.02738825591586328,0.05477651183172656,0.0,0.08216476774758985,0.0,0.2738825591586328,0.02738825591586328,0.0,0.1369412795793164,0.1369412795793164,1.0681419807186678,0.05477651183172656,0.0,0.0,0.19171779141104292,0.1369412795793164,0.5751533742331287,0.02738825591586328,0.0,0.02738825591586328,0.05477651183172656,0.24649430324276952,0.08216476774758985,0.05477651183172656,0.0,0.30127081507449605,0.08216476774758985,0.02738825591586328,0.08216476774758985,0.0,0.02738825591586328,0.7120946538124453,0.08216476774758985,0.05477651183172656,0.02738825591586328,0.2738825591586328,0.16432953549517967
2005-02,0.2027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27027027027027023,0.2027027027027027,0.13513513513513511,0.06756756756756756,0.0,0.06756756756756756,0.0,0.0,0.13513513513513511,0.2027027027027027,0.06756756756756756,0.0,0.0,0.06756756756756756,0.13513513513513511,0.0,0.608108108108108,0.13513513513513511,0.0,0.27027027027027023,0.13513513513513511,0.06756756756756756,0.06756756756756756,0.13513513513513511,0.13513513513513511,0.33783783783783783,0.13513513513513511,0.13513513513513511,0.0,0.0,0.13513513513513511,0.06756756756756756,0.06756756756756756,0.0,0.06756756756756756,0.06756756756756756,0.0,0.0,0.06756756756756756,0.06756756756756756,0.0,0.13513513513513511,0.27027027027027023,0.2027027027027027,0.0,0.06756756756756756,0.0,0.06756756756756756,0.0,0.13513513513513511,0.0,0.06756756756756756,0.06756756756756756,0.13513513513513511,0.608108108108108,0.2027027027027027,0.0,0.06756756756756756,0.2027027027027027,0.0,0.4729729729729729,0.0,0.0,0.0,0.06756756756756756,0.06756756756756756,0.0,0.06756756756756756,0.06756756756756756,0.06756756756756756,0.06756756756756756,0.06756756756756756,0.06756756756756756,0.2027027027027027,0.06756756756756756,0.5405405405405405,0.0,0.27027027027027023,0.0,0.2027027027027027,0.06756756756756756
2005-03,0.27612322985286575,0.0,0.11833852707979961,0.23667705415959925,0.0,0.23667705415959922,0.1972308784663327,0.07889235138653307,0.039446175693266534,0.039446175693266534,0.11833852707979962,0.1972308784663327,0.07889235138653307,0.27612322985286575,0.11833852707979961,0.31556940554613233,0.15778470277306614,0.2366770541595992,0.23667705415959925,0.07889235138653307,0.039446175693266534,0.11833852707979961,0.0,0.0,0.7889235138653309,0.47335410831919844,0.11833852707979961,0.39446175693266533,0.19723087846633267,0.15778470277306617,0.27612322985286575,0.8678158652518639,0.43390793262593186,0.9861543923316636,0.512800284012465,0.0,0.039446175693266534,0.0,0.11833852707979962,0.35501558123939886,0.8678158652518637,0.039446175693266534,0.1972308784663327,0.07889235138653307,0.35501558123939886,0.0,0.07889235138653307,0.11833852707979961,0.07889235138653307,0.23667705415959922,0.27612322985286575,0.23667705415959925,0.0,0.11833852707979962,0.0,0.31556940554613233,0.039446175693266534,0.11833852707979961,0.11833852707979961,0.039446175693266534,0.0,0.23667705415959922,1.4989546763441282,0.23667705415959922,0.039446175693266534,0.039446175693266534,0.15778470277306617,0.23667705415959922,0.6311388110922647,0.23667705415959922,0.0,0.0,0.7889235138653307,0.7494773381720642,0.039446175693266534,0.0,0.07889235138653307,1.1833852707979962,0.07889235138653307,0.11833852707979961,0.0,0.039446175693266534,0.039446175693266534,1.1439390951047295,0.23667705415959922,0.3155694055461323,0.0,0.27612322985286575,0.3944617569326654
